*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:49:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      393     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301201  2012 BR05734231          -20.584         -47.382     003.5 2012001 2012166 2012169     -99     -99 2013165    2013   -99   82401     -99   18873     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2576  1605   887   717   801   186   170   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158391  158391     -99    5.9     46.6     78.5     92.9      -99     10.7     18.0     21.3      -99      -99      -99      -99      -99   363  28.7  17.7  18.1  12.0  380.0 1767.0 1049.6  162.2  887.4     2
      394     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301301  2013 BR05734231          -20.584         -47.382     003.5 2013001 2013166 2013169     -99     -99 2014166    2014   -99   87236     -99   20755     -99   -99    -99.     -99   -99.0 0.503   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2216  1610   899   711   614   153    24   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158350  158350     -99    5.9     77.1     78.5     97.0      -99     18.3     18.7     23.1      -99      -99      -99      -99      -99   363  28.7  17.4  18.8  12.0  380.0 1132.0 1111.3  212.3  898.9     2
      395     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301401  2014 BR05734231          -20.584         -47.382     003.5 2014001 2014166 2014169     -99     -99 2015166    2015   -99   81564     -99   19764     -99   -99    -99.     -99   -99.0 0.496   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1998  1428   845   583   576     0   179   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158301  158301     -99    3.4     54.0     82.5     96.5      -99     13.1     20.0     23.4      -99      -99      -99      -99      -99   363  29.1  17.9  17.9  12.0  380.0 1511.8  988.6  143.6  845.0     2
      396     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301501  2015 BR05734231          -20.584         -47.382     003.5 2015001 2015166 2015169     -99     -99 2016166    2016   -99   80007     -99   18598     -99   -99    -99.     -99   -99.0 0.484   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2757  1521   861   660   897   378   147   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158316  158316     -99   12.5     43.4     81.1     92.9      -99     10.1     18.9     21.6      -99      -99      -99      -99      -99   363  29.1  17.6  17.3  12.0  380.0 1845.4  986.2  125.4  860.8     2
      397     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301601  2016 BR05734231          -20.584         -47.382     003.5 2016001 2016166 2016170     -99     -99 2017165    2017   -99   83652     -99   19668     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2576  1520   862   658   854   224   163   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158385  158385     -99    7.8     53.6     83.6     97.0      -99     12.6     19.7     22.8      -99      -99      -99      -99      -99   362  28.9  16.8  18.2  12.0  380.0 1559.8 1000.7  138.7  862.0     2
      398     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301701  2017 BR05734231          -20.584         -47.382     003.5 2017001 2017166 2017170     -99     -99 2018166    2018   -99   79825     -99   19914     -99   -99    -99.     -99   -99.0 0.500   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2442  1479   778   701   788   295    65   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158397  158397     -99    5.0     54.1     86.0    102.6      -99     13.5     21.5     25.6      -99      -99      -99      -99      -99   362  28.7  16.5  18.2  12.0  380.0 1474.6  928.2  149.9  778.3     2
      399     23  1  1  1 SC SCCAN048 ESRC2501 JUN - FRANCA              ESAL0007 36301801  2018 BR05734231          -20.584         -47.382     003.5 2018001 2018166 2018169     -99     -99 2019166    2019   -99   80833     -99   20210     -99   -99    -99.     -99   -99.0 0.501   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2834  1521   806   716   942   374   181   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  158394  158394     -99    9.9     41.0     78.3    100.3      -99     10.2     19.6     25.1      -99      -99      -99      -99      -99   363  28.9  16.8  17.7  12.0  380.0 1973.4 1032.8  227.2  805.6     2
      400     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926201  1962 BR05794759           -21.77         -43.364     936.9 1962001 1962166 1962173     -99     -99 1963166    1963   -99   76630     -99   16399     -99   -99    -99.     -99   -99.0 0.462   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2357  1420   767   653   358   812    17   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194710  194710     -99    0.0     54.4     79.2     99.8      -99     11.6     17.0     21.4      -99      -99      -99      -99      -99   359  27.9  16.5  16.9  12.0  380.0 1409.6  967.1  199.6  767.5     2
      401     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926301  1963 BR05794759           -21.77         -43.364     936.9 1963001 1963166 1963169     -99     -99 1964166    1964   -99   71897     -99   18093     -99   -99    -99.     -99   -99.0 0.482   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1934  1161   722   439   295   641    86   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194623  194623     -99    0.0     52.5     85.5     99.6      -99     13.2     21.5     25.1      -99      -99      -99      -99      -99   363  28.4  16.9  15.8  12.0  380.0 1368.9  840.5  118.7  721.8     2
      402     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926401  1964 BR05794759           -21.77         -43.364     936.9 1964001 1964166 1964169     -99     -99 1965165    1965   -99   69976     -99   15503     -99   -99    -99.     -99   -99.0 0.480   6.2     -99     -99     -99     -99     -99  -99.000     0     0  3040  1286   695   591   509  1298   196   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194755  194755     -99    0.0     32.2     78.8    100.7      -99      7.1     17.5     22.3      -99      -99      -99      -99      -99   363  26.7  16.9  14.9  12.0  380.0 2174.1  887.8  193.0  694.8     2
      403     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926501  1965 BR05794759           -21.77         -43.364     936.9 1965001 1965166 1965170     -99     -99 1966166    1966   -99   77073     -99   17914     -99   -99    -99.     -99   -99.0 0.489   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2924  1429   794   636   496  1116   131   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194667  194667     -99    0.0     48.0     78.7     97.1      -99     11.2     18.3     22.6      -99      -99      -99      -99      -99   362  28.0  17.1  16.2  12.0  380.0 1605.6  979.1  185.2  793.9     2
      404     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926601  1966 BR05794759           -21.77         -43.364     936.9 1966001 1966166 1966169     -99     -99 1967166    1967   -99   74861     -99   17843     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2551  1275   761   514   436   948   140   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194648  194648     -99    0.0     45.9     81.8     98.3      -99     10.9     19.5     23.4      -99      -99      -99      -99      -99   363  28.1  17.1  16.0  12.0  380.0 1631.7  914.8  153.5  761.3     2
      405     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926701  1967 BR05794759           -21.77         -43.364     936.9 1967001 1967166 1967169     -99     -99 1968166    1968   -99   78189     -99   18470     -99   -99    -99.     -99   -99.0 0.496   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2189  1375   780   595   272   715    76   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194711  194711     -99    0.0     57.0     85.0    100.3      -99     13.5     20.1     23.7      -99      -99      -99      -99      -99   363  27.8  15.8  16.6  12.0  380.0 1372.1  920.0  140.2  779.8     2
      406     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926801  1968 BR05794759           -21.77         -43.364     936.9 1968001 1968166 1968171     -99     -99 1969165    1969   -99   74941     -99   17945     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2093  1246   734   512   353   654    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194753  194753     -99    0.0     48.9     78.6    102.1      -99     11.7     18.8     24.4      -99      -99      -99      -99      -99   361  27.8  16.6  16.8  12.0  380.0 1532.0  952.9  218.9  733.9     2
      407     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36926901  1969 BR05794759           -21.77         -43.364     936.9 1969001 1969166 1969169     -99     -99 1970166    1970   -99   76360     -99   17827     -99   -99    -99.     -99   -99.0 0.492   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2125  1354   755   599   295   646    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194681  194681     -99    0.0     57.8     79.0    101.2      -99     13.5     18.5     23.6      -99      -99      -99      -99      -99   363  27.8  16.4  15.7  12.0  380.0 1320.2  966.0  211.3  754.7     2
      408     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927001  1970 BR05794759           -21.77         -43.364     936.9 1970001 1970166 1970169     -99     -99 1971166    1971   -99   60105     -99   11759     -99   -99    -99.     -99   -99.0 0.433   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1112  1147   562   585    58   115    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194604  194604     -99    0.0     98.5     79.4    106.9      -99     19.3     15.5     20.9      -99      -99      -99      -99      -99   363  28.2  16.9  16.6  12.0  380.0  610.5  756.7  194.6  562.1     2
      409     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927101  1971 BR05794759           -21.77         -43.364     936.9 1971001 1971166 1971170     -99     -99 1972166    1972   -99   75591     -99   17119     -99   -99    -99.     -99   -99.0 0.492   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2157  1336   759   577   248   700   122   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194690  194690     -99    0.0     43.5     79.2     99.6      -99      9.9     17.9     22.6      -99      -99      -99      -99      -99   362  27.3  16.3  16.1  12.0  380.0 1736.7  954.8  195.8  759.0     2
      410     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927201  1972 BR05794759           -21.77         -43.364     936.9 1972001 1972166 1972170     -99     -99 1973165    1973   -99   73961     -99   16446     -99   -99    -99.     -99   -99.0 0.475   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2788  1409   765   644   438  1043   148   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194733  194733     -99    0.0     37.9     75.7     96.6      -99      8.4     16.8     21.5      -99      -99      -99      -99      -99   362  26.7  17.3  15.8  12.0  380.0 1950.6  977.7  212.3  765.4     2
      411     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927301  1973 BR05794759           -21.77         -43.364     936.9 1973001 1973166 1973169     -99     -99 1974166    1974   -99   73082     -99   16546     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2605  1367   733   634   443   875   170   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194742  194742     -99    0.0     48.4     80.2     99.7      -99     11.0     18.2     22.6      -99      -99      -99      -99      -99   363  26.1  17.0  15.2  12.0  380.0 1510.1  911.1  178.4  732.7     2
      412     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927401  1974 BR05794759           -21.77         -43.364     936.9 1974001 1974166 1974171     -99     -99 1975166    1975   -99   73227     -99   16428     -99   -99    -99.     -99   -99.0 0.492   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2077  1235   716   519   253   752    86   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194804  194804     -99    0.0     53.5     83.4    102.3      -99     12.0     18.7     22.9      -99      -99      -99      -99      -99   361  26.4  16.2  16.0  12.0  380.0 1368.2  878.4  162.6  715.8     2
      413     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927501  1975 BR05794759           -21.77         -43.364     936.9 1975001 1975166 1975172     -99     -99 1976166    1976   -99   73968     -99   16749     -99   -99    -99.     -99   -99.0 0.489   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2262  1301   736   565   308   720   182   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194827  194827     -99    0.0     49.1     81.6    100.5      -99     11.1     18.5     22.8      -99      -99      -99      -99      -99   360  26.6  16.5  16.1  12.0  380.0 1507.9  906.5  170.8  735.7     2
      414     24  1  1  1 SC SCCAN048 ESRC2501 JUN - JUIZ DE FORA        ESAL0008 36927601  1976 BR05794759           -21.77         -43.364     936.9 1976001 1976166 1976169     -99     -99 1977165    1977   -99   75008     -99   16703     -99   -99    -99.     -99   -99.0 0.483   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2247  1352   708   645   308   792    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194811  194811     -99    0.0     51.1     78.0    106.0      -99     11.4     17.4     23.6      -99      -99      -99      -99      -99   363  25.7  16.8  15.5  12.0  380.0 1466.8  961.4  253.6  707.9     2
