*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:43:28

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      406     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36926801  1968 BR05794759           -21.77         -43.364     936.9 1968001 1968135 1968140     -99     -99 1969134    1969   -99   73241     -99   16965     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2079  1199   705   494   354   639   136   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194944  194944     -99    0.0     48.3     79.7    103.9      -99     11.2     18.5     24.1      -99      -99      -99      -99      -99   361  27.6  16.2  16.8  12.0  380.0 1517.9  919.4  214.5  704.9     2
      407     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36926901  1969 BR05794759           -21.77         -43.364     936.9 1969001 1969135 1969139     -99     -99 1970135    1970   -99   76184     -99   17303     -99   -99    -99.     -99   -99.0 0.478   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2125  1320   765   555   296   615   144   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194880  194880     -99    0.0     57.2     80.2     99.6      -99     13.0     18.2     22.6      -99      -99      -99      -99      -99   362  27.7  16.5  15.7  12.0  380.0 1333.0  950.1  185.1  765.0     2
      408     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927001  1970 BR05794759           -21.77         -43.364     936.9 1970001 1970135 1970138     -99     -99 1971135    1971   -99   60333     -99   11156     -99   -99    -99.     -99   -99.0 0.416   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1046  1121   583   539    56   115     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194817  194817     -99    0.0    110.7     81.2    103.5      -99     20.5     15.0     19.1      -99      -99      -99      -99      -99   363  28.4  17.0  16.6  12.0  380.0  545.0  743.2  160.4  582.7     2
      409     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927101  1971 BR05794759           -21.77         -43.364     936.9 1971001 1971135 1971138     -99     -99 1972135    1972   -99   77390     -99   17878     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2127  1305   781   523   248   666   158   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194879  194879     -99    0.0     42.6     80.6     99.0      -99      9.8     18.6     22.9      -99      -99      -99      -99      -99   363  27.3  16.2  16.0  12.0  380.0 1817.3  960.1  178.6  781.5     2
      410     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927201  1972 BR05794759           -21.77         -43.364     936.9 1972001 1972135 1972138     -99     -99 1973134    1973   -99   75008     -99   15685     -99   -99    -99.     -99   -99.0 0.449   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2779  1387   792   595   439   999   204   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194920  194920     -99    0.0     38.0     76.3     94.7      -99      8.0     16.0     19.8      -99      -99      -99      -99      -99   363  26.7  17.2  15.8  12.0  380.0 1971.9  982.6  191.0  791.7     2
      411     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927301  1973 BR05794759           -21.77         -43.364     936.9 1973001 1973135 1973140     -99     -99 1974135    1974   -99   75133     -99   17186     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2554  1352   766   586   439   829   183   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194931  194931     -99    0.0     51.2     81.8     98.1      -99     11.7     18.7     22.4      -99      -99      -99      -99      -99   361  26.2  17.0  15.3  12.0  380.0 1467.5  918.1  151.9  766.1     2
      412     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927401  1974 BR05794759           -21.77         -43.364     936.9 1974001 1974135 1974138     -99     -99 1975135    1975   -99   76157     -99   16942     -99   -99    -99.     -99   -99.0 0.484   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2060  1229   764   465   254   699   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194985  194985     -99    0.0     54.3     83.8     99.7      -99     12.1     18.6     22.2      -99      -99      -99      -99      -99   363  26.5  16.3  15.9  12.0  380.0 1402.0  909.1  145.2  763.9     2
      413     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927501  1975 BR05794759           -21.77         -43.364     936.9 1975001 1975135 1975138     -99     -99 1976135    1976   -99   77036     -99   17740     -99   -99    -99.     -99   -99.0 0.487   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2224  1283   764   519   309   681   200   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195011  195011     -99    0.0     51.7     84.0    100.8      -99     11.9     19.3     23.2      -99      -99      -99      -99      -99   363  26.4  16.3  16.2  12.0  380.0 1490.3  917.1  152.9  764.2     2
      414     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927601  1976 BR05794759           -21.77         -43.364     936.9 1976001 1976135 1976139     -99     -99 1977134    1977   -99   74811     -99   16202     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2245  1321   735   586   309   766    99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195005  195005     -99    0.0     49.8     77.0    101.8      -99     10.8     16.7     22.1      -99      -99      -99      -99      -99   362  25.7  16.9  15.4  12.0  380.0 1503.5  972.2  237.4  734.7     2
      415     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927701  1977 BR05794759           -21.77         -43.364     936.9 1977001 1977135 1977139     -99     -99 1978135    1978   -99   76529     -99   18184     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1773  1187   741   446   245   470   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194953  194953     -99    0.0     57.5     86.6    103.3      -99     13.7     20.6     24.5      -99      -99      -99      -99      -99   362  26.4  16.9  15.5  12.0  380.0 1331.6  883.2  142.4  740.9     2
      416     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927801  1978 BR05794759           -21.77         -43.364     936.9 1978001 1978135 1978138     -99     -99 1979135    1979   -99   70981     -99   14743     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2157  1186   690   496   341   699   180   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195060  195060     -99    0.0     44.6     79.1    102.9      -99      9.3     16.4     21.4      -99      -99      -99      -99      -99   363  25.6  16.1  14.7  12.0  380.0 1593.0  897.2  207.4  689.7     2
      417     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36927901  1979 BR05794759           -21.77         -43.364     936.9 1979001 1979135 1979139     -99     -99 1980135    1980   -99   72047     -99   15840     -99   -99    -99.     -99   -99.0 0.470   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2072  1274   709   565   268   605   174   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195026  195026     -99    0.0     53.4     79.6    101.6      -99     11.7     17.5     22.3      -99      -99      -99      -99      -99   362  26.3  16.8  14.8  12.0  380.0 1349.5  905.0  195.6  709.4     2
      418     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928001  1980 BR05794759           -21.77         -43.364     936.9 1980001 1980135 1980138     -99     -99 1981134    1981   -99   75819     -99   17472     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1890  1242   758   484   271   498   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194963  194963     -99    0.0     62.6     83.5    100.1      -99     14.4     19.2     23.1      -99      -99      -99      -99      -99   363  26.4  16.8  15.4  12.0  380.0 1211.9  907.9  150.1  757.8     2
      419     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928101  1981 BR05794759           -21.77         -43.364     936.9 1981001 1981135 1981138     -99     -99 1982135    1982   -99   71294     -99   16227     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2264  1181   677   504   406   792   134   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195057  195057     -99    0.0     43.7     84.5    105.3      -99     10.0     19.2     24.0      -99      -99      -99      -99      -99   363  25.2  16.4  14.9  12.0  380.0 1630.0  843.6  166.8  676.8     2
      420     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928201  1982 BR05794759           -21.77         -43.364     936.9 1982001 1982135 1982138     -99     -99 1983135    1983   -99   70640     -99   16016     -99   -99    -99.     -99   -99.0 0.469   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2711  1190   695   495   482  1107   182   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  195007  195007     -99    0.0     39.7     81.0    101.6      -99      9.0     18.4     23.0      -99      -99      -99      -99      -99   363  26.1  17.3  14.8  12.0  380.0 1778.7  872.0  177.1  695.0     2
      421     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928301  1983 BR05794759           -21.77         -43.364     936.9 1983001 1983135 1983137     -99     -99 1984135    1984   -99   78370     -99   17834     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3081  1370   772   597   551  1205   204   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194968  194968     -99    0.0     36.8     81.5    101.5      -99      8.4     18.6     23.1      -99      -99      -99      -99      -99   364  26.6  16.7  15.3  12.0  380.0 2127.4  961.1  188.6  772.5     2
      422     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928401  1984 BR05794759           -21.77         -43.364     936.9 1984001 1984135 1984138     -99     -99 1985134    1985   -99   75381     -99   16735     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2811  1269   782   488   536  1095   161   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194904  194904     -99    0.0     36.3     80.1     96.4      -99      8.1     17.8     21.4      -99      -99      -99      -99      -99   363  26.4  17.4  15.7  12.0  380.0 2076.2  940.7  159.1  781.6     2
      423     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928501  1985 BR05794759           -21.77         -43.364     936.9 1985001 1985135 1985138     -99     -99 1986135    1986   -99   77779     -99   16570     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2939  1376   787   590   541  1087   184   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194937  194937     -99    0.0     49.1     80.3     98.8      -99     10.5     17.1     21.1      -99      -99      -99      -99      -99   363  27.0  16.8  17.1  12.0  380.0 1583.7  968.3  181.4  786.9     2
      424     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928601  1986 BR05794759           -21.77         -43.364     936.9 1986001 1986135 1986137     -99     -99 1987135    1987   -99   75044     -99   15914     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2337  1397   774   623   348   651   192   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194896  194896     -99    0.0     50.0     77.8     97.0      -99     10.6     16.5     20.6      -99      -99      -99      -99      -99   364  27.1  16.5  16.1  12.0  380.0 1499.5  964.9  191.0  773.9     2
      425     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928701  1987 BR05794759           -21.77         -43.364     936.9 1987001 1987135 1987138     -99     -99 1988135    1988   -99   73313     -99   16082     -99   -99    -99.     -99   -99.0 0.464   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2354  1299   739   560   350   828   127   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194944  194944     -99    0.0     45.5     79.7     99.2      -99     10.0     17.5     21.8      -99      -99      -99      -99      -99   363  26.1  17.1  14.9  12.0  380.0 1611.4  920.4  181.7  738.7     2
      426     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928801  1988 BR05794759           -21.77         -43.364     936.9 1988001 1988135 1988137     -99     -99 1989134    1989   -99   73312     -99   15701     -99   -99    -99.     -99   -99.0 0.460   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2192  1251   732   518   293   735   162   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194984  194984     -99    0.0     55.9     82.9    100.1      -99     12.0     17.8     21.4      -99      -99      -99      -99      -99   364  26.3  16.5  15.6  12.0  380.0 1312.3  883.8  151.4  732.5     2
      427     16  1  1  1 SC SCCAN048 ESRC2501 MAI - JUIZ DE FORA        ESAL0008 36928901  1989 BR05794759           -21.77         -43.364     936.9 1989001 1989135 1989139     -99     -99 1990135    1990   -99   77582     -99   16370     -99   -99    -99.     -99   -99.0 0.447   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1903  1342   778   564   204   391   215   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  194933  194933     -99    0.0     63.4     79.7     99.7      -99     13.4     16.8     21.0      -99      -99      -99      -99      -99   362  26.8  16.9  16.4  12.0  380.0 1223.6  973.7  195.8  777.9     2
